length	RPM
0	0
1	375.349557680934
2	375.850023757842
3	375.921518911686
4	378.423849296226
5	378.638334757758
6	379.067305680822
7	379.067305680822
8	379.138800834666
9	379.138800834666
10	379.710762065418
11	379.710762065418
12	379.782257219262
13	379.782257219262
14	379.782257219262
15	379.782257219262
16	379.353286296198
17	379.281791142354
18	379.21029598851
19	378.709829911602
20	371.774799988735
21	318.939881298029
22	160.14914461053
23	144.706191380229
24	139.558540303462
25	125.331004688509
26	117.681023227202
27	113.963275227315
28	112.676362458123
29	112.390381842747
30	111.246459381244
31	111.103469073556
32	110.81748845818
33	110.81748845818
34	110.81748845818
35	110.745993304336
36	110.10253691974
37	110.10253691974
38	109.244595073612
39	109.244595073612
40	103.310497304561
41	17.8022933071528
42	15.5144483841452
43	12.7261373842297
44	1.50139823072373
45	0.357475769219935
46	0.071495153843987
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0.285980615375948
67	0.428970923063922
68	0.428970923063922
69	0.428970923063922
70	0.428970923063922
71	0.428970923063922
72	0.571961230751896
73	0.929436999971831
74	1.0724273076598
75	1.0724273076598
76	7.50699115361863
77	7.79297176899458
78	7.93596207668256
79	8.57941846127844
80	8.7939039228104
81	9.15137969203033
82	9.36586515356229
83	9.50885546125027
84	9.72334092278223
85	9.8663312304702
86	10.4382924612221
87	10.5812827689101
88	11.224739153506
89	11.7252052304139
90	13.0836131534496
91	14.7280016918613
92	16.729865999493
93	17.3018272302449
94	18.4457496917486
95	21.5200413070401
96	49.5461416138834
97	63.4162014596169
98	114.535236458067
99	471.010073524192
100	652.107298211013
101	1155.79065704187
102	1159.5799001956
103	1163.08316273395
104	1164.22708519546
105	1164.51306581083
106	1165.4425028108
107	1165.94296888771
108	1166.44343496462
109	1166.58642527231
110	1166.51493011846
111	1166.58642527231
112	1166.58642527231
113	1166.58642527231
114	1166.58642527231
115	1166.37193981078
116	1151.64393811892
117	1151.35795750354
118	1150.42852050357
119	1149.71356896513
120	1149.4990835036
121	1150.28553019588
122	1149.57057865744
123	1149.92805442666
124	1152.71636542658
125	1152.14440419582
126	1152.64487027273
127	1152.71636542658
128	1152.71636542658
129	1152.50187996504
130	1151.14347204201
131	876.959557050354
132	876.173110358069
133	875.029187896566
134	854.581573897185
135	842.355902589863
136	820.478385513602
137	819.262967898254
138	796.599004129709
139	794.740130129765
140	775.936904668796
141	770.932243899717
142	738.18746343917
143	17.3733223840888
144	8.86539907665439
145	6.43456384595883
146	6.07708807673889
147	6.07708807673889
148	6.07708807673889
149	6.14858323058288
150	6.14858323058288
151	6.14858323058288
152	6.14858323058288
153	6.00559292289491
154	5.79110746136295
155	5.79110746136295
156	5.79110746136295
157	5.79110746136295
158	5.71961230751896
159	5.07615592292308
160	4.79017530754713
161	4.71868015370314
162	4.50419469217118
163	3.43176738451137
164	3.43176738451137
165	2.35934007685157
166	2.28784492300758
167	2.14485461531961
168	2.00186430763164
169	2.00186430763164
170	0.643456384595883
171	0.71495153843987
172	0.71495153843987
173	0.786446692283857
174	0.929436999971831
175	0.857941846127844
176	0.857941846127844
177	0.857941846127844
178	0.857941846127844
179	1.28691276919177
180	1.28691276919177
181	1.28691276919177
182	1.28691276919177
183	1.42990307687974
184	1.42990307687974
185	1.42990307687974
186	1.50139823072373
187	1.50139823072373
188	1.71588369225569
189	1.71588369225569
190	1.78737884609967
191	1.78737884609967
192	1.78737884609967
193	1.78737884609967
194	1.78737884609967
195	1.78737884609967
196	1.78737884609967
197	1.57289338456771
198	1.35840792303575
199	1.35840792303575
200	1.35840792303575
201	1.35840792303575
202	1.35840792303575
203	1.35840792303575
204	1.35840792303575
205	1.35840792303575
206	1.35840792303575
207	1.28691276919177
208	1.28691276919177
209	1.28691276919177
210	1.21541761534778
211	1.21541761534778
212	1.21541761534778
213	0.857941846127844
214	0.929436999971831
215	0.929436999971831
216	0.71495153843987
217	0.428970923063922
218	0.857941846127844
219	0.857941846127844
220	0.857941846127844
221	0.857941846127844
222	1.00093215381582
223	1.00093215381582
224	1.00093215381582
225	1.14392246150379
226	1.6443885384117
227	1.6443885384117
228	4.21821407679523
229	4.21821407679523
230	4.21821407679523
231	4.21821407679523
232	4.00372861526327
233	4.00372861526327
234	4.07522376910726
235	4.07522376910726
236	4.07522376910726
237	4.07522376910726
238	4.36120438448321
239	4.57568984601517
240	5.00466076907909
241	5.00466076907909
242	5.07615592292308
243	5.00466076907909
244	5.36213653829902
245	5.57662199983098
246	5.79110746136295
247	4.9331656152351
248	5.36213653829902
249	5.29064138445504
250	5.21914623061105
251	4.9331656152351
252	4.14671892295125
253	4.07522376910726
254	4.07522376910726
255	3.8607383075753
256	3.8607383075753
257	3.8607383075753
258	3.8607383075753
259	3.78924315373131
260	3.8607383075753
261	3.8607383075753
262	3.8607383075753
263	3.93223346141928
264	4.00372861526327
265	4.14671892295125
266	4.00372861526327
267	4.00372861526327
268	4.50419469217118
269	4.79017530754713
270	4.86167046139111
271	5.07615592292308
272	6.72054446133478
273	7.1495153843987
274	7.57848630746262
275	7.93596207668255
276	8.15044753821452
277	8.29343784590249
278	6.14858323058288
279	6.79203961517876
280	6.93502992286674
281	6.93502992286674
282	7.00652507671072
283	7.00652507671072
284	7.00652507671072
285	7.00652507671072
286	7.07802023055471
287	7.79297176899458
288	9.72334092278223
289	11.6537100765699
290	12.2256713073218
291	12.3686616150097
292	12.3686616150097
293	12.2971664611658
294	12.5116519226977
295	12.5831470765417
296	12.0826809996338
297	12.3686616150097
298	12.7976325380737
299	13.1551083072936
300	11.5822149227259
301	12.0111858457898
302	12.5116519226977
303	12.9406228457616
304	11.2962343073499
305	11.8681955381018
306	11.9396906919458
307	11.081748845818
308	11.153243999662
309	11.224739153506
310	12.0111858457898
311	12.2256713073218
312	12.0111858457898
313	12.0826809996338
314	12.1541761534778
315	12.5116519226977
316	12.4401567688537
317	12.4401567688537
318	12.1541761534778
319	11.6537100765699
320	11.6537100765699
321	11.4392246150379
322	9.65184576893824
323	8.7939039228104
324	7.93596207668255
325	7.07802023055471
326	5.07615592292308
327	4.71868015370314
328	4.00372861526327
329	3.43176738451137
330	3.00279646144745
331	3.00279646144745
332	2.64532069222752
333	2.64532069222752
334	2.93130130760347
335	3.36027223066739
336	3.43176738451137
337	3.43176738451137
338	3.36027223066739
339	3.36027223066739
340	3.36027223066739
341	3.36027223066739
342	3.2887770768234
343	3.2887770768234
344	3.50326253835536
345	3.50326253835536
346	3.50326253835536
347	3.21728192297941
348	2.07335946147562
349	1.21541761534778
350	0.643456384595883
351	0.571961230751896
352	0.571961230751896
353	0.571961230751896
354	0.571961230751896
355	0.571961230751896
356	0.571961230751896
357	0.571961230751896
358	0.571961230751896
359	0.571961230751896
360	0.500466076907909
361	0.214485461531961
362	0
363	0
364	0
365	0
366	0
367	0
368	0
369	0
370	0
371	0
372	0
373	0
374	0
375	0
376	0
377	0
378	0
379	0
380	0
381	0
382	0
383	0
384	0
385	0
386	0
387	0
388	0
389	0
390	0
391	0
392	0
393	0
394	0
395	0
396	0
397	0
398	0
399	0
400	0
401	0
402	0
403	0
404	0
405	0
406	0
407	0
408	0
409	0
410	0
411	0
412	0.071495153843987
413	0.071495153843987
414	0.071495153843987
415	0.071495153843987
416	0.071495153843987
417	0.071495153843987
418	0.071495153843987
419	0.071495153843987
420	0.071495153843987
421	0.071495153843987
422	0.071495153843987
423	0.071495153843987
424	0.071495153843987
425	0.071495153843987
426	0.071495153843987
427	0.071495153843987
428	0.071495153843987
429	0.214485461531961
430	0.285980615375948
431	0.285980615375948
432	0.285980615375948
433	0.285980615375948
434	0.285980615375948
435	0.929436999971831
436	2.71681584607151
437	5.43363169214301
438	6.50605899980282
439	8.50792330743445
440	11.153243999662
441	20.5191091532243
442	29.0270324606587
443	29.6704888452546
444	31.6723531528862
445	32.3158095374821
446	32.6732853067021
447	34.6751496143338
448	35.6045866143057
449	35.6760817681497
450	35.6760817681497
451	35.6760817681497
452	35.6760817681497
453	35.5330914604617
454	35.6045866143057
455	35.6045866143057
456	34.1031883835819
457	33.8887029220499
458	33.53122715283
459	33.459731998986
460	33.245246537454
461	31.6723531528862
462	30.3854403836945
463	27.454139076091
464	24.6658280761755
465	23.3074201531398
466	20.3761188455363
467	18.5887399994366
468	17.9452836148407
469	17.2303320764009
470	15.8719241533651
471	12.7976325380737
472	10.93875853813
473	10.1523118458462
474	7.50699115361863
475	6.36306869211484
476	6.14858323058288
477	5.505126845987
478	5.505126845987
479	5.29064138445504
480	4.50419469217118
481	3.93223346141928
482	3.71774799988732
483	3.14578676913543
484	2.71681584607151
485	2.43083523069556
486	2.14485461531961
487	2.14485461531961
488	0.929436999971831
489	0.786446692283857
490	0.786446692283857
491	0.142990307687974
492	0.214485461531961
493	0.214485461531961
494	0.214485461531961
495	0.214485461531961
496	0.214485461531961
497	0.214485461531961
498	0.285980615375948
499	0.71495153843987
500	1.21541761534778
501	1.21541761534778
502	1.21541761534778
503	1.21541761534778
504	1.50139823072373
505	1.85887399994366
506	1.85887399994366
507	2.14485461531961
508	2.2163497691636
509	2.2163497691636
510	2.2163497691636
511	2.2163497691636
512	2.2163497691636
513	2.2163497691636
514	2.2163497691636
515	2.2163497691636
516	2.2163497691636
517	2.2163497691636
518	2.14485461531961
519	2.14485461531961
520	2.00186430763164
521	1.93036915378765
522	1.93036915378765
523	1.93036915378765
524	0.929436999971831
525	0.929436999971831
526	0.929436999971831
527	0.285980615375948
528	0.285980615375948
529	0.285980615375948
530	0.071495153843987
531	0.071495153843987
532	0.071495153843987
533	0.071495153843987
534	0.071495153843987
535	0.071495153843987
536	0.071495153843987
537	0.071495153843987
538	0.071495153843987
539	0.071495153843987
540	0.071495153843987
541	0.071495153843987
542	0.071495153843987
543	0.071495153843987
544	0.071495153843987
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0.071495153843987
555	0.071495153843987
556	0.071495153843987
557	0.071495153843987
558	0.142990307687974
559	0.357475769219935
560	0.500466076907909
561	1.0724273076598
562	4.43269953832719
563	5.64811715367497
564	5.71961230751896
565	5.71961230751896
566	6.14858323058288
567	7.86446692283857
568	8.15044753821452
569	12.4401567688537
570	14.4420210764854
571	14.5135162303294
572	14.5135162303294
573	14.5135162303294
574	14.5135162303294
575	14.5135162303294
576	14.5850113841733
577	14.5850113841733
578	14.6565065380173
579	14.6565065380173
580	14.7280016918613
581	14.7280016918613
582	14.7280016918613
583	14.7280016918613
584	14.7994968457053
585	14.7994968457053
586	14.7994968457053
587	14.7994968457053
588	14.7994968457053
589	14.7994968457053
590	14.7994968457053
591	14.7994968457053
592	14.7280016918613
593	14.7280016918613
594	14.7280016918613
595	14.7280016918613
596	14.7280016918613
597	14.7280016918613
598	14.6565065380173
599	14.6565065380173
600	14.5850113841733
601	14.5850113841733
602	0.285980615375948
603	0.142990307687974
604	0.142990307687974
605	0.142990307687974
606	0.142990307687974
607	0.142990307687974
608	0.071495153843987
609	0.071495153843987
610	0.071495153843987
611	0.071495153843987
612	0.142990307687974
613	0.285980615375948
614	0.285980615375948
615	0.285980615375948
616	0.285980615375948
617	0.285980615375948
618	0.285980615375948
619	0.357475769219935
620	0.428970923063922
621	0.500466076907909
622	0.643456384595883
623	0.929436999971831
624	1.50139823072373
625	2.00186430763164
626	2.35934007685157
627	2.64532069222752
628	2.64532069222752
629	2.85980615375948
630	2.85980615375948
631	2.85980615375948
632	2.85980615375948
633	2.85980615375948
634	3.07429161529144
635	3.07429161529144
636	3.07429161529144
637	3.07429161529144
638	3.14578676913543
639	3.14578676913543
640	3.14578676913543
641	3.14578676913543
642	3.14578676913543
643	3.14578676913543
644	3.14578676913543
645	3.14578676913543
646	3.14578676913543
647	3.14578676913543
648	3.07429161529144
649	3.07429161529144
650	3.07429161529144
651	3.14578676913543
652	2.85980615375948
653	2.85980615375948
654	2.85980615375948
655	0.786446692283857
656	0.786446692283857
657	0.786446692283857
658	0.786446692283857
659	0.71495153843987
660	1.14392246150379
661	1.21541761534778
662	1.42990307687974
663	2.71681584607151
664	10.1523118458462
665	18.8032254609686
666	18.9462157686566
667	19.0892060763445
668	19.1607012301885
669	19.3036915378765
670	19.5896721532524
671	19.6611673070964
672	19.8041576147844
673	19.8041576147844
674	19.8041576147844
675	19.8041576147844
676	19.7326624609404
677	19.7326624609404
678	19.7326624609404
679	20.2331285378483
680	20.6620994609122
681	20.7335946147562
682	21.0195752301322
683	21.5200413070401
684	22.6639637685439
685	23.2359249992958
686	23.3789153069837
687	23.3789153069837
688	23.4504104608277
689	23.5934007685157
690	23.2359249992958
691	23.5934007685157
692	34.2461786912699
693	33.8172077682059
694	33.459731998986
695	32.5302949990141
696	29.4560033837226
697	28.5980615375948
698	22.6639637685439
699	22.3064879993239
700	22.3064879993239
701	22.23499284548
702	22.092002537792
703	22.020507383948
704	22.020507383948
705	22.020507383948
706	22.020507383948
707	21.87751707626
708	22.092002537792
709	22.3779831531679
710	23.3074201531398
711	23.8793813838917
712	25.8097505376793
713	26.5961972299632
714	205.405576993774
715	218.203209531848
716	219.490122301039
717	219.490122301039
718	219.490122301039
719	219.490122301039
720	213.627519685833
721	208.479868609066
722	208.408373455222
723	204.97660607071
724	204.690625455334
725	204.547635147646
726	204.118664224582
727	202.903246609235
728	201.544838686199
729	201.544838686199
730	184.17151630211
731	184.17151630211
732	184.17151630211
733	183.45656476367
734	182.527127763699
735	182.455632609855
736	180.096292533003
737	179.452836148407
738	172.51780622554
739	10.93875853813
740	9.79483607662622
741	5.57662199983098
742	5.21914623061105
743	5.21914623061105
744	63.2017159980848
745	74.6409406131223
746	79.2881256129815
747	84.5787669974365
748	93.4441660740908
749	98.09135107395
750	99.5927493046737
751	99.9502250738937
752	100.093215381582
753	100.093215381582
754	100.379195996958
755	100.23620568927
756	100.23620568927
757	100.379195996958
758	100.665176612334
759	100.808166920022
760	100.95115722771
761	101.165642689241
762	101.237137843085
763	101.237137843085
764	101.165642689241
765	101.308632996929
766	101.308632996929
767	94.3736030740627
